ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-73.8701,-133.9669,1,2023082,-73.88,-134.1053,0,0,0
-73.8714,-133.9647,0,2023083,-73.88,-134.1,1,12,5
-73.8727,-133.9625,1,2023084,-73.88,-134.0942,0,0,0
-73.8727,-133.9625,1,2023085,-73.88,-134.0871,0,0,0
-73.8727,-133.9625,1,2023086,-73.88,-134.0795,0,0,0
-73.8727,-133.9625,1,2023087,-73.88,-134.0721,0,0,0
-73.8727,-133.9625,1,2023088,-73.88,-134.0659,0,0,0
-73.8727,-133.9625,0,2023089,-73.88,-134.0616,0,0,0
-73.8727,-133.9625,1,2023090,-73.88,-134.06,1,12,5
-73.8727,-133.9625,1,2023091,-73.88,-134.063,0,0,0
-73.8727,-133.9625,1,2023092,-73.88,-134.0709,0,0,0
-73.8727,-133.9625,0,2023093,-73.88,-134.0818,0,0,0
-73.8727,-133.9625,1,2023094,-73.88,-134.094,0,0,0
-73.8727,-133.9625,1,2023095,-73.88,-134.1056,0,0,0
-73.8727,-133.9625,1,2023096,-73.88,-134.1149,0,0,0
-73.8499,-134.0905,1,2023097,-73.88,-134.12,1,12,5
-73.8499,-134.0905,1,2023098,-73.88,-134.122,0,0,0
-73.8346,-134.0604,1,2023099,-73.88,-134.1235,0,0,0
-73.8193,-134.0303,1,2023100,-73.88,-134.1245,0,0,0
-73.8193,-134.0303,1,2023101,-73.88,-134.1254,0,0,0
-73.8193,-134.0303,1,2023102,-73.88,-134.1265,0,0,0
-73.8357,-134.0613,0,2023103,-73.88,-134.1279,0,0,0
-73.852,-134.0922,1,2023104,-73.88,-134.13,1,12,5
-73.852,-134.0922,1,2023105,-73.8794,-134.1354,0,0,0
-73.852,-134.0922,1,2023106,-73.878,-134.1454,0,0,0
-73.852,-134.0922,0,2023107,-73.8761,-134.1582,0,0,0
-73.852,-134.0922,1,2023108,-73.8739,-134.1718,0,0,0
-73.852,-134.0922,1,2023109,-73.872,-134.1846,0,0,0
-73.852,-134.0922,0,2023110,-73.8706,-134.1946,0,0,0
-73.852,-134.0922,1,2023111,-73.87,-134.2,1,12,5
-73.852,-134.0922,1,2023112,-73.8704,-134.2024,0,0,0
-73.852,-134.0922,0,2023113,-73.8714,-134.2045,0,0,0
-73.852,-134.0922,0,2023114,-73.8729,-134.2064,0,0,0
-73.852,-134.0922,1,2023115,-73.8747,-134.2079,0,0,0
-73.852,-134.0922,1,2023116,-73.8766,-134.209,0,0,0
-73.8593,-134.1227,0,2023117,-73.8784,-134.2098,0,0,0
-73.8727,-134.1795,0,2023118,-73.88,-134.21,1,12,5
-73.88,-134.21,1,2023119,-73.8813,-134.1945,0,0,0
-73.8615,-134.0063,0,2023120,-73.8826,-134.1545,0,0,0
-73.8429,-133.8026,1,2023121,-73.8838,-134.0998,0,0,0
-73.8429,-133.8026,0,2023122,-73.885,-134.0402,0,0,0
-73.8429,-133.8026,1,2023123,-73.8864,-133.9855,0,0,0
-73.8679,-133.9459,1,2023124,-73.888,-133.9455,0,0,0
-73.8656,-134.0535,0,2023125,-73.89,-133.93,1,12,5
-73.8606,-134.1521,0,2023126,-73.8932,-133.9378,0,0,0
-73.8555,-134.2241,0,2023127,-73.8981,-133.9578,0,0,0
-73.8532,-134.252,1,2023128,-73.9039,-133.9851,0,0,0
-73.8549,-134.2475,0,2023129,-73.9098,-134.0149,0,0,0
-73.8591,-134.2352,0,2023130,-73.9149,-134.0422,0,0,0
-73.8648,-134.2165,0,2023131,-73.9186,-134.0622,0,0,0
-73.8709,-134.193,0,2023132,-73.92,-134.07,1,12,5
-73.8762,-134.1662,0,2023133,-73.9197,-134.07,0,0,0
-73.8796,-134.1378,1,2023134,-73.9189,-134.07,0,0,0
-73.8812,-134.0958,1,2023135,-73.9176,-134.07,0,0,0
-73.8782,-133.9762,1,2023136,-73.916,-134.07,0,0,0
-73.8782,-133.9762,1,2023137,-73.9142,-134.07,0,0,0
-73.8782,-133.9762,0,2023138,-73.9121,-134.07,0,0,0
-73.8782,-133.9762,0,2023139,-73.91,-134.07,1,12,5
-73.8782,-133.9762,1,2023140,-73.9068,-134.0694,0,0,0
-73.8782,-133.9762,1,2023141,-73.9019,-134.068,0,0,0
-73.8763,-133.9781,0,2023142,-73.8961,-134.0661,0,0,0
-73.8717,-133.9837,0,2023143,-73.8902,-134.0639,0,0,0
-73.8661,-133.9928,0,2023144,-73.8851,-134.062,0,0,0
-73.8615,-134.0051,0,2023145,-73.8814,-134.0606,0,0,0
-73.8596,-134.0205,1,2023146,-73.88,-134.06,1,12,5
-73.88,-134.06,1,2023147,-73.88,-134.0683,0,0,0
-73.88,-134.06,1,2023148,-73.88,-134.0897,0,0,0
-73.88,-134.06,0,2023149,-73.88,-134.119,0,0,0
-73.88,-134.06,1,2023150,-73.88,-134.151,0,0,0
-73.88,-134.0756,0,2023151,-73.88,-134.1803,0,0,0
-73.88,-134.1128,0,2023152,-73.88,-134.2017,0,0,0
-73.88,-134.1572,0,2023153,-73.88,-134.21,1,12,5
-73.88,-134.1944,0,2023154,-73.88,-134.2088,0,0,0
-73.88,-134.21,1,2023155,-73.88,-134.2053,0,0,0
-73.8782,-134.1446,0,2023156,-73.88,-134.1997,0,0,0
-73.8764,-134.0792,1,2023157,-73.88,-134.1922,0,0,0
-73.8764,-134.0792,1,2023158,-73.88,-134.1829,0,0,0
-73.8764,-134.0792,1,2023159,-73.88,-134.1721,0,0,0
-73.8764,-134.0792,1,2023160,-73.88,-134.16,1,19,5
-73.8764,-134.0792,1,2023161,0,0,0,0,0
-73.8782,-134.1196,0,2023162,0,0,0,0,0
-73.88,-134.16,1,2023163,0,0,0,0,0
-73.88,-134.16,1,2023164,0,0,0,0,0
-73.88,-134.16,1,2023165,0,0,0,0,0
-73.88,-134.16,1,2023166,0,0,0,0,0
-73.88,-134.16,0,2023167,0,0,0,0,0
-73.88,-134.16,1,2023168,0,0,0,0,0
-73.88,-134.16,1,2023169,0,0,0,0,0
-73.88,-134.16,1,2023170,0,0,0,0,0
-73.88,-134.16,0,2023171,0,0,0,0,0
-73.88,-134.16,1,2023172,0,0,0,0,0
-73.88,-134.16,1,2023173,0,0,0,0,0
-73.88,-134.16,1,2023174,0,0,0,0,0
-73.88,-134.16,1,2023175,0,0,1,19,5
-73.88,-134.16,1,2023176,0,0,0,0,0
-73.88,-134.16,1,2023177,0,0,0,0,0
-73.88,-134.16,0,2023178,0,0,0,0,0
-73.88,-134.16,1,2023179,0,0,0,0,0
-73.88,-134.16,1,2023180,0,0,0,0,0
-73.88,-134.16,0,2023181,-73.88,-134.16,1,19,5
-73.88,-134.16,0,2023182,-73.8794,-134.145,0,0,0
-73.88,-134.16,1,2023183,-73.878,-134.1065,0,0,0
-73.88,-134.16,1,2023184,-73.8761,-134.0537,0,0,0
-73.88,-134.16,1,2023185,-73.8739,-133.9963,0,0,0
0,0,0,2023186,-73.872,-133.9435,0,0,0
0,0,0,2023187,-73.8706,-133.905,0,0,0
0,0,0,2023188,-73.87,-133.89,1,19,5
0,0,0,2023189,-73.8711,-133.9055,0,0,0
0,0,0,2023190,-73.874,-133.9455,0,0,0
0,0,0,2023191,-73.8779,-134.0002,0,0,0
0,0,0,2023192,-73.8821,-134.0598,0,0,0
0,0,0,2023193,-73.886,-134.1145,0,0,0
0,0,1,2023194,-73.8889,-134.1545,0,0,0
0,0,0,2023195,-73.89,-134.17,1,19,5
0,0,0,2023196,-73.89,-134.17,0,0,0
0,0,0,2023197,-73.89,-134.17,0,0,0
0,0,1,2023198,-73.89,-134.17,0,0,0
0,0,0,2023199,-73.89,-134.17,0,0,0
0,0,1,2023200,-73.89,-134.17,0,0,0
0,0,0,2023201,-73.89,-134.17,0,0,0
0,0,0,2023202,-73.89,-134.17,1,19,5
0,0,0,2023203,-73.8896,-134.1722,0,0,0
-73.89,-134.17,1,2023204,-73.8886,-134.1779,0,0,0
-73.89,-134.17,0,2023205,-73.8871,-134.1857,0,0,0
-73.89,-134.17,0,2023206,-73.8853,-134.1943,0,0,0
-73.89,-134.17,1,2023207,-73.8834,-134.2021,0,0,0
-73.8786,-134.0296,0,2023208,-73.8816,-134.2078,0,0,0
-73.8672,-133.8864,1,2023209,-73.88,-134.21,1,12,5
-73.8673,-133.8811,0,2023210,-73.8784,-134.1978,0,0,0
-73.8677,-133.8764,0,2023211,-73.8766,-134.1664,0,0,0
-73.8683,-133.8725,0,2023212,-73.8747,-134.1234,0,0,0
-73.869,-133.8692,0,2023213,-73.8729,-134.0766,0,0,0
-73.8699,-133.8665,0,2023214,-73.8714,-134.0336,0,0,0
-73.8708,-133.8643,0,2023215,-73.8704,-134.0022,0,0,0
-73.8716,-133.8626,0,2023216,-73.87,-133.99,1,19,5
-73.8725,-133.8614,0,2023217,-73.87,-133.99,0,0,0
-73.8732,-133.8605,0,2023218,-73.87,-133.99,0,0,0
-73.8738,-133.8599,0,2023219,-73.87,-133.99,0,0,0
-73.8742,-133.8596,0,2023220,-73.87,-133.99,0,0,0
-73.8743,-133.8595,1,2023221,-73.87,-133.99,0,0,0
-73.8743,-133.8595,0,2023222,-73.87,-133.99,0,0,0
-73.8743,-133.8595,1,2023223,-73.87,-133.99,1,19,5
-73.8743,-133.8595,0,2023224,-73.8683,-133.9872,0,0,0
-73.8743,-133.8595,1,2023225,-73.8641,-133.9801,0,0,0
-73.8743,-133.8595,0,2023226,-73.8582,-133.9703,0,0,0
-73.8743,-133.8595,0,2023227,-73.8518,-133.9597,0,0,0
-73.8743,-133.8595,1,2023228,-73.8459,-133.9499,0,0,0
-73.8743,-133.8595,1,2023229,-73.8417,-133.9428,0,0,0
-73.8743,-133.8595,1,2023230,-73.84,-133.94,1,19,5
0,0,0,2023231,-73.84,-133.94,0,0,0
0,0,0,2023232,-73.84,-133.94,0,0,0
0,0,0,2023233,-73.84,-133.94,0,0,0
0,0,0,2023234,-73.84,-133.94,0,0,0
0,0,0,2023235,-73.84,-133.94,0,0,0
0,0,0,2023236,-73.84,-133.94,0,0,0
0,0,0,2023237,-73.84,-133.94,1,19,5
0,0,0,2023238,-73.8412,-133.94,0,0,0
0,0,0,2023239,-73.8445,-133.94,0,0,0
0,0,0,2023240,-73.8496,-133.94,0,0,0
0,0,0,2023241,-73.856,-133.94,0,0,0
0,0,0,2023242,-73.8635,-133.94,0,0,0
0,0,0,2023243,-73.8716,-133.94,0,0,0
0,0,0,2023244,-73.88,-133.94,1,19,5
0,0,0,2023245,-73.8923,-133.9466,0,0,0
0,0,0,2023246,-73.9104,-133.9638,0,0,0
0,0,0,2023247,-73.9315,-133.9872,0,0,0
0,0,0,2023248,-73.9529,-134.0128,0,0,0
0,0,0,2023249,-73.9716,-134.0362,0,0,0
0,0,0,2023250,-73.9849,-134.0534,0,0,0
0,0,0,2023251,-73.99,-134.06,1,19,5
0,0,0,2023273,-73.88,-133.97,1,19,5
0,0,0,2023274,-73.8844,-133.9715,0,0,0
0,0,0,2023275,-73.8956,-133.9752,0,0,0
0,0,0,2023276,-73.91,-133.98,0,0,0
0,0,1,2023277,-73.9244,-133.9848,0,0,0
0,0,0,2023278,-73.9356,-133.9885,0,0,0
0,0,1,2023279,-73.94,-133.99,1,19,5
0,0,0,2023280,-73.9378,-133.9795,0,0,0
0,0,0,2023281,-73.9321,-133.9523,0,0,0
0,0,0,2023282,-73.9243,-133.9152,0,0,0
0,0,0,2023283,-73.9157,-133.8748,0,0,0
0,0,0,2023284,-73.9079,-133.8377,0,0,0
0,0,0,2023285,-73.9022,-133.8105,0,0,0
0,0,0,2023286,-73.9,-133.8,1,19,5
0,0,0,2023287,-73.9,-133.81,0,0,0
0,0,1,2023288,-73.9,-133.8357,0,0,0
0,0,1,2023289,-73.9,-133.8708,0,0,0
0,0,0,2023290,-73.9,-133.9092,0,0,0
0,0,0,2023291,-73.9,-133.9443,0,0,0
0,0,0,2023292,-73.9,-133.97,0,0,0
0,0,1,2023293,-73.9,-133.98,1,19,5
0,0,0,2023294,-73.9,-133.98,0,0,0
0,0,1,2023295,-73.9,-133.98,0,0,0
0,0,0,2023296,-73.9,-133.98,0,0,0
0,0,0,2023297,-73.9,-133.98,0,0,0
0,0,0,2023298,-73.9,-133.98,0,0,0
0,0,0,2023299,-73.9,-133.98,1,19,5
0,0,0,2023300,-73.8998,-133.9782,0,0,0
0,0,0,2023301,-73.8991,-133.9732,0,0,0
0,0,0,2023302,-73.8982,-133.9654,0,0,0
0,0,0,2023303,-73.8969,-133.9553,0,0,0
0,0,0,2023304,-73.8954,-133.9432,0,0,0
0,0,1,2023305,-73.8937,-133.9297,0,0,0
0,0,0,2023306,-73.8919,-133.9151,0,0,0
0,0,0,2023307,-73.89,-133.9,1,19,5
-73.8855,-134.0655,1,2023308,0,0,0,0,0
-73.8855,-134.0655,1,2023309,0,0,0,0,0
-73.8855,-134.0655,0,2023310,0,0,0,0,0
-73.8855,-134.0655,1,2023311,0,0,0,0,0
-73.8855,-134.0655,1,2023312,0,0,0,0,0
-73.8855,-134.0655,0,2023313,0,0,0,0,0
-73.8855,-134.0655,1,2023314,0,0,0,0,0
-73.8855,-134.0655,1,2023315,0,0,0,0,0
-73.8855,-134.0655,1,2023316,0,0,0,0,0
-73.8855,-134.0655,1,2023317,0,0,0,0,0
-73.8855,-134.0655,1,2023318,0,0,0,0,0
-73.8855,-134.0655,1,2023319,0,0,0,0,0
-73.8855,-134.0655,1,2023320,0,0,0,0,0
-73.8855,-134.0655,1,2023321,0,0,0,0,0
-73.8855,-134.0655,1,2023322,0,0,0,0,0
-73.8855,-134.0655,0,2023323,0,0,0,0,0
-73.8855,-134.0655,0,2023324,0,0,0,0,0
-73.8855,-134.0655,0,2023325,0,0,0,0,0
-73.8855,-134.0655,1,2023326,0,0,0,0,0
-73.8855,-134.0655,1,2023345,0,0,0,0,0
-73.9096,-133.9024,1,2023346,0,0,0,0,0
-73.9096,-133.9024,1,2023347,0,0,0,0,0
0,0,0,2023349,-73.51,-129.99,1,19,5
0,0,0,2023350,-73.5389,-130.2959,0,0,0
0,0,0,2023351,-73.6111,-131.0607,0,0,0
0,0,0,2023352,-73.705,-132.055,0,0,0
0,0,0,2023353,-73.7989,-133.0493,0,0,0
0,0,0,2023354,-73.8711,-133.8141,0,0,0
0,0,0,2023355,-73.9,-134.12,1,19,5
-73.8384,-133.981,1,2024001,0,0,0,0,0
-73.8384,-133.981,1,2024002,0,0,0,0,0
-73.8384,-133.981,1,2024003,0,0,0,0,0
-73.8373,-133.9816,0,2024004,-73.5,-131.99,1,19,5
-73.8346,-133.9832,0,2024005,-73.5202,-132.1041,0,0,0
-73.8314,-133.985,0,2024006,-73.5722,-132.3984,0,0,0
-73.8287,-133.9866,0,2024007,-73.6436,-132.8008,0,0,0
-73.8276,-133.9872,1,2024008,-73.7216,-133.2392,0,0,0
-73.8276,-133.9872,1,2024009,-73.7938,-133.6416,0,0,0
0,0,0,2024010,-73.8475,-133.9359,0,0,0
0,0,1,2024011,-73.87,-134.05,1,19,5
0,0,0,2024012,-73.8724,-134.05,0,0,0
0,0,0,2024013,-73.8742,-134.05,0,0,0
0,0,0,2024014,-73.8756,-134.05,0,0,0
0,0,0,2024015,-73.8767,-134.05,0,0,0
0,0,1,2024016,-73.8777,-134.05,0,0,0
0,0,0,2024017,-73.8787,-134.05,0,0,0
0,0,0,2024018,-73.88,-134.05,1,19,5
0,0,1,2024019,-73.8813,-134.0487,0,0,0
0,0,0,2024020,-73.8825,-134.0451,0,0,0
0,0,1,2024021,-73.8837,-134.0398,0,0,0
0,0,0,2024022,-73.885,-134.0331,0,0,0
0,0,0,2024023,-73.8864,-134.0256,0,0,0
0,0,0,2024024,-73.888,-134.0177,0,0,0
0,0,0,2024025,-73.89,-134.01,1,19,5
0,0,0,2024026,-73.8934,-134.0004,0,0,0
0,0,0,2024027,-73.8987,-133.9875,0,0,0
0,0,1,2024028,-73.9052,-133.9727,0,0,0
0,0,0,2024029,-73.9122,-133.9575,0,0,0
0,0,0,2024030,-73.9189,-133.9432,0,0,0
0,0,0,2024031,-73.9246,-133.9312,0,0,0
0,0,1,2024032,-73.9285,-133.923,0,0,0
0,0,0,2024033,-73.93,-133.92,1,19,5
0,0,0,2024034,-73.93,-133.9262,0,0,0
0,0,0,2024035,-73.93,-133.9425,0,0,0
0,0,0,2024036,-73.93,-133.9655,0,0,0
0,0,0,2024037,-73.93,-133.9917,0,0,0
0,0,0,2024038,-73.93,-134.0176,0,0,0
0,0,0,2024039,-73.93,-134.04,1,19,5
0,0,0,2024040,-73.9291,-134.0613,0,0,0
0,0,0,2024041,-73.9269,-134.0852,0,0,0
0,0,1,2024042,-73.9237,-134.1102,0,0,0
0,0,0,2024043,-73.92,-134.1344,0,0,0
0,0,0,2024044,-73.9163,-134.1562,0,0,0
0,0,0,2024045,-73.9131,-134.1738,0,0,0
0,0,1,2024046,-73.9109,-134.1857,0,0,0
0,0,0,2024047,-73.91,-134.19,1,19,5
0,0,0,2024048,-73.9122,-134.1845,0,0,0
0,0,1,2024049,-73.9179,-134.1702,0,0,0
0,0,0,2024050,-73.9257,-134.1506,0,0,0
0,0,0,2024051,-73.9343,-134.1294,0,0,0
0,0,1,2024052,-73.9421,-134.1098,0,0,0
0,0,1,2024053,-73.9478,-134.0955,0,0,0
0,0,0,2024054,-73.95,-134.09,1,19,5
0,0,0,2024055,-73.9489,-134.0944,0,0,0
0,0,1,2024056,-73.946,-134.1059,0,0,0
0,0,1,2024057,-73.9421,-134.1215,0,0,0
0,0,0,2024058,-73.9379,-134.1385,0,0,0
0,0,1,2024059,-73.934,-134.1541,0,0,0
0,0,0,2024060,-73.9311,-134.1656,0,0,0
0,0,1,2024061,-73.93,-134.17,1,19,5
0,0,0,2024062,-73.93,-134.1633,0,0,0
0,0,0,2024063,-73.93,-134.1467,0,0,0
0,0,1,2024064,-73.93,-134.125,0,0,0
0,0,1,2024065,-73.93,-134.1033,0,0,0
0,0,1,2024066,-73.93,-134.0867,0,0,0
0,0,0,2024067,-73.93,-134.08,1,19,5
0,0,1,2024068,-73.9309,-134.0873,0,0,0
0,0,1,2024069,-73.9331,-134.1066,0,0,0
0,0,1,2024070,-73.9363,-134.1338,0,0,0
0,0,1,2024071,-73.94,-134.165,0,0,0
0,0,1,2024072,-73.9437,-134.1962,0,0,0
0,0,0,2024073,-73.9469,-134.2234,0,0,0
0,0,0,2024074,-73.9491,-134.2427,0,0,0
0,0,0,2024075,-73.95,-134.25,1,10,5
0,0,0,2024076,-73.9489,-134.2456,0,0,0
0,0,1,2024077,-73.946,-134.2341,0,0,0
0,0,1,2024078,-73.9421,-134.2185,0,0,0
0,0,0,2024079,-73.9379,-134.2015,0,0,0
0,0,0,2024080,-73.934,-134.1859,0,0,0
0,0,1,2024081,-73.9311,-134.1744,0,0,0
0,0,1,2024082,-73.93,-134.17,1,19,5
0,0,1,2024083,-73.9688,-134.5018,0,0,0
0,0,1,2024084,-74.0688,-135.3575,0,0,0
0,0,0,2024085,-74.2055,-136.5276,0,0,0
0,0,0,2024086,-74.3545,-137.8024,0,0,0
0,0,0,2024087,-74.4912,-138.9725,0,0,0
0,0,1,2024088,-74.5912,-139.8282,0,0,0
0,0,0,2024089,-74.63,-140.16,1,19,5
0,0,1,2024090,-74.63,-140.16,0,0,0
0,0,1,2024091,-74.63,-140.16,0,0,0
0,0,1,2024092,-74.63,-140.16,0,0,0
0,0,1,2024093,-74.63,-140.16,0,0,0
0,0,0,2024094,-74.63,-140.16,0,0,0
0,0,1,2024095,-74.63,-140.16,0,0,0
0,0,0,2024096,-74.63,-140.16,1,19,5
0,0,0,2024097,-74.6206,-140.0061,0,0,0
0,0,0,2024098,-74.5963,-139.6092,0,0,0
0,0,0,2024099,-74.5631,-139.0661,0,0,0
0,0,0,2024100,-74.5269,-138.4737,0,0,0
0,0,1,2024101,-74.4937,-137.9289,0,0,0
0,0,0,2024102,-74.4694,-137.5287,0,0,0
0,0,0,2024103,-74.46,-137.37,1,19,5
0,0,0,2024104,-74.46,-137.3647,0,0,0
0,0,0,2024105,-74.46,-137.3602,0,0,0
0,0,1,2024106,-74.46,-137.3566,0,0,0
0,0,0,2024107,-74.46,-137.3537,0,0,0
0,0,0,2024108,-74.46,-137.3516,0,0,0
0,0,0,2024109,-74.46,-137.3504,0,0,0
0,0,1,2024110,-74.46,-137.35,1,19,5
-74.46,-137.35,1,2024111,0,0,0,0,0
-74.46,-137.35,1,2024112,0,0,0,0,0
-74.46,-137.35,1,2024113,0,0,0,0,0
-74.2732,-137.5096,1,2024114,0,0,0,0,0
-74.2732,-137.5096,1,2024115,0,0,0,0,0
-74.2732,-137.5096,1,2024116,0,0,0,0,0
-74.2732,-137.5096,1,2024117,0,0,0,0,0
-74.2732,-137.5096,1,2024118,0,0,0,0,0
-74.2732,-137.5096,1,2024119,0,0,0,0,0
-74.333,-137.8315,1,2024120,0,0,0,0,0
-74.333,-137.8315,1,2024121,0,0,0,0,0
-74.4639,-138.1676,1,2024122,0,0,0,0,0
-74.4639,-138.1676,1,2024123,0,0,0,0,0
-74.4639,-138.1676,1,2024124,0,0,0,0,0
-74.4639,-138.1676,1,2024125,0,0,0,0,0
-74.4639,-138.1676,1,2024126,0,0,0,0,0
-74.4639,-138.1676,1,2024127,0,0,0,0,0
-74.4639,-138.1676,1,2024128,0,0,0,0,0
-74.4639,-138.1676,1,2024129,0,0,0,0,0
-74.4639,-138.1676,1,2024130,0,0,0,0,0
-74.4639,-138.1676,1,2024131,0,0,0,0,0
-74.4639,-138.1676,1,2024132,0,0,0,0,0
-74.3508,-138.0878,1,2024133,0,0,0,0,0
-74.3908,-138.1915,1,2024134,0,0,0,0,0
-74.3908,-138.1915,1,2024135,0,0,0,0,0
-74.3908,-138.1915,1,2024136,0,0,0,0,0
-74.46,-137.38,1,2024137,0,0,0,0,0
-74.46,-137.38,1,2024138,0,0,0,0,0
-74.46,-137.38,1,2024139,0,0,0,0,0
-74.46,-137.38,1,2024140,0,0,0,0,0
-74.46,-137.38,1,2024141,0,0,0,0,0
-74.46,-137.38,1,2024142,0,0,0,0,0
-74.46,-137.38,1,2024143,0,0,0,0,0
-74.46,-137.35,1,2024144,0,0,0,0,0
-74.46,-137.35,1,2024145,0,0,0,0,0
-74.46,-137.35,1,2024146,0,0,0,0,0
-74.4726,-137.5103,1,2024147,0,0,0,0,0
-74.4726,-137.5103,1,2024148,0,0,0,0,0
-74.4726,-137.5103,1,2024149,0,0,0,0,0
-74.4726,-137.5103,1,2024150,0,0,0,0,0
-74.62,-138.07,1,2024151,0,0,0,0,0
0,0,1,2024152,-74.62,-138.07,1,19,5
0,0,1,2024153,-74.6111,-138.0296,0,0,0
0,0,1,2024154,-74.5883,-137.9253,0,0,0
0,0,1,2024155,-74.557,-137.7827,0,0,0
0,0,1,2024156,-74.523,-137.6273,0,0,0
0,0,1,2024157,-74.4917,-137.4847,0,0,0
0,0,1,2024158,-74.4689,-137.3804,0,0,0
0,0,1,2024159,-74.46,-137.34,1,19,5
0,0,0,2024160,-74.46,-137.34,0,0,0
0,0,1,2024161,-74.46,-137.34,0,0,0
0,0,0,2024162,-74.46,-137.34,0,0,0
0,0,1,2024163,-74.46,-137.34,0,0,0
0,0,0,2024164,-74.46,-137.34,0,0,0
0,0,1,2024165,-74.46,-137.34,0,0,0
0,0,1,2024166,-74.46,-137.34,1,19,5
0,0,0,2024167,-74.46,-137.34,0,0,0
0,0,0,2024168,-74.46,-137.34,0,0,0
0,0,0,2024169,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024170,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024171,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024172,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024173,-74.46,-137.34,1,19,5
-74.46,-137.34,1,2024174,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024175,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024176,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024177,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024178,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024179,-74.46,-137.34,1,19,5
-74.46,-137.34,1,2024180,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024181,-74.46,-137.34,0,0,0
-74.4748,-137.4175,1,2024182,-74.46,-137.34,0,0,0
-74.4748,-137.4175,1,2024183,-74.46,-137.34,0,0,0
-74.4748,-137.4175,1,2024184,-74.46,-137.34,0,0,0
-74.4748,-137.4175,1,2024185,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024186,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024187,-74.46,-137.34,1,19,5
-74.46,-137.34,1,2024188,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024189,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024190,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024191,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024192,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024193,-74.46,-137.34,0,0,0
-74.46,-137.34,1,2024194,-74.46,-137.34,1,19,5
-74.46,-137.34,0,2024195,-74.445,-137.3394,0,0,0
-74.46,-137.34,1,2024196,-74.4065,-137.338,0,0,0
-74.46,-137.34,0,2024197,-74.3537,-137.3361,0,0,0
-74.46,-137.34,1,2024198,-74.2963,-137.3339,0,0,0
-74.46,-137.34,1,2024199,-74.2435,-137.332,0,0,0
-74.46,-137.34,1,2024200,-74.205,-137.3306,0,0,0
-74.46,-137.34,1,2024201,-74.19,-137.33,1,19,5
-74.46,-137.34,1,2024202,-74.1922,-137.3364,0,0,0
-74.46,-137.34,1,2024203,-74.1978,-137.3534,0,0,0
-74.46,-137.34,1,2024204,-74.2057,-137.3776,0,0,0
-74.46,-137.34,1,2024205,-74.2145,-137.4057,0,0,0
-74.4004,-137.3711,0,2024206,-74.223,-137.4343,0,0,0
-74.2896,-137.4289,0,2024207,-74.23,-137.46,1,19,5
-74.23,-137.46,1,2024208,-74.2361,-137.4837,0,0,0
-74.23,-137.46,1,2024209,-74.2427,-137.5082,0,0,0
-74.23,-137.46,1,2024210,-74.2494,-137.5334,0,0,0
-74.23,-137.46,0,2024211,-74.2558,-137.559,0,0,0
-74.23,-137.46,1,2024212,-74.2614,-137.5847,0,0,0
-74.458,-137.5307,0,2024213,-74.2659,-137.6103,0,0,0
-74.6861,-137.6014,1,2024214,-74.2689,-137.6355,0,0,0
-74.6861,-137.6014,1,2024215,-74.27,-137.66,1,19,5
-74.6861,-137.6014,1,2024216,-74.2559,-137.6871,0,0,0
-74.6861,-137.6014,1,2024217,-74.2207,-137.7177,0,0,0
-74.6861,-137.6014,1,2024218,-74.175,-137.7481,0,0,0
-74.6861,-137.6014,1,2024219,-74.1293,-137.7744,0,0,0
-74.6861,-137.6014,1,2024220,-74.0941,-137.793,0,0,0
-74.6861,-137.6014,1,2024221,-74.08,-137.8,1,19,5
-74.6861,-137.6014,1,2024222,-74.08,-137.8,0,0,0
-74.6861,-137.6014,0,2024223,-74.08,-137.8,0,0,0
-74.6861,-137.6014,1,2024224,-74.08,-137.8,0,0,0
-74.6861,-137.6014,1,2024225,-74.08,-137.8,0,0,0
0,0,0,2024226,-74.08,-137.8,0,0,0
0,0,0,2024227,-74.08,-137.8,0,0,0
0,0,0,2024228,-74.08,-137.8,1,19,5
0,0,0,2024229,-74.083,-137.7975,0,0,0
0,0,0,2024230,-74.0912,-137.7906,0,0,0
0,0,0,2024231,-74.1039,-137.7798,0,0,0
0,0,0,2024232,-74.12,-137.7657,0,0,0
0,0,0,2024233,-74.1387,-137.7489,0,0,0
0,0,0,2024234,-74.159,-137.7302,0,0,0
0,0,0,2024235,-74.18,-137.71,1,19,5
