ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-75.22,-25.78,1,2021059,-76.54,-46.81,1,30,18
-75.22,-25.78,1,2021060,-76.54,-46.81,1,30,18
-75.22,-25.78,1,2021061,-76.54,-46.81,1,30,18
-75.2217,-25.6743,1,2021062,-76.54,-46.81,1,30,18
-75.2217,-25.6743,1,2021063,-76.54,-46.81,1,30,18
-75.1852,-25.5959,1,2021064,-76.54,-46.81,1,30,18
-75.1852,-25.5959,1,2021065,-76.54,-46.81,1,30,18
-75.1852,-25.5959,1,2021066,-76.54,-46.81,1,30,18
-75.1852,-25.5959,1,2021067,-76.54,-46.81,1,30,18
-75.1852,-25.5959,1,2021068,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021069,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021070,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021071,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021072,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021073,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021074,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021075,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021076,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021077,-76.54,-46.81,1,30,18
-75.1821,-25.6314,1,2021078,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021079,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021080,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021081,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021082,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021083,-76.54,-46.81,1,30,18
-75.2289,-25.8125,1,2021084,-76.54,-46.81,1,30,18
-75.21,-25.96,1,2021085,-76.54,-46.81,1,30,18
-75.21,-25.96,1,2021086,-76.54,-46.81,1,30,18
-75.21,-25.96,1,2021087,-76.54,-46.81,1,30,18
-75.21,-25.96,1,2021088,-76.54,-46.81,1,30,18
-75.2083,-25.7833,1,2021089,-76.54,-46.81,1,30,18
-75.2083,-25.7833,1,2021090,-76.54,-46.81,1,30,18
-75.2083,-25.7833,1,2021091,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021092,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021093,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021094,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021095,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021096,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021097,-76.54,-46.81,1,30,18
-75.1957,-25.8923,1,2021098,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021099,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021100,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021101,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021102,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021103,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021104,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021105,-76.54,-46.81,1,30,18
-75.2488,-26.0972,1,2021106,-76.54,-46.81,1,30,18
-75.2974,-26.172,1,2021107,-76.54,-46.81,1,30,18
-75.2974,-26.172,1,2021108,-76.54,-46.81,1,30,18
-75.1887,-25.912,1,2021109,-76.54,-46.81,1,30,18
-75.1887,-25.912,1,2021110,-76.54,-46.81,1,30,18
-75.1887,-25.912,1,2021111,-76.54,-46.81,1,30,18
-75.1887,-25.912,0,2021112,-76.54,-46.81,0,0,0
-75.1887,-25.912,0,2021113,-76.54,-46.81,0,0,0
-75.1887,-25.912,0,2021114,-76.54,-46.81,0,0,0
-75.1887,-25.912,1,2021115,-76.54,-46.81,1,30,18
-75.1887,-25.912,1,2021116,-76.54,-46.81,1,30,18
-75.1887,-25.912,1,2021117,-76.54,-46.81,1,30,18
-75.1887,-25.912,0,2021118,-76.54,-46.81,0,0,0
-75.1887,-25.912,1,2021119,-76.54,-46.81,1,30,18
-75.1887,-25.912,0,2021120,-76.54,-46.81,0,0,0
-75.1887,-25.912,1,2021121,-76.54,-46.81,1,30,18
-75.2248,-26.0223,1,2021122,-76.54,-46.81,1,30,18
-75.2248,-26.0223,1,2021123,-76.54,-46.81,1,30,18
-75.2248,-26.0223,1,2021124,-76.54,-46.81,1,30,18
-75.2015,-26.0193,0,2021125,-76.54,-46.81,0,0,0
-75.1781,-26.0163,1,2021126,-76.54,-46.81,1,30,18
-75.1972,-26.0994,0,2021127,-76.54,-46.81,0,0,0
-75.2163,-26.1825,1,2021128,-76.54,-46.81,1,30,18
-75.2163,-26.1825,1,2021129,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021130,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021131,-76.54,-46.81,1,30,18
-75.2712,-26.2886,0,2021132,-76.54,-46.81,0,0,0
-75.2712,-26.2886,1,2021133,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021134,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021135,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021136,-76.54,-46.81,1,30,18
-75.2712,-26.2886,1,2021137,-76.54,-46.81,1,30,18
-75.2007,-26.2773,1,2021138,-76.54,-46.81,1,30,18
-75.2007,-26.2773,1,2021139,-76.54,-46.81,1,30,18
-75.2007,-26.2773,1,2021140,-76.54,-46.81,1,30,18
-75.2007,-26.2773,1,2021141,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021142,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021143,-76.54,-46.81,1,30,18
-75.2169,-26.4435,0,2021144,-76.54,-46.81,0,0,0
-75.2169,-26.4435,1,2021145,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021146,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021147,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021148,-76.54,-46.81,1,30,18
-75.2169,-26.4435,0,2021149,-76.54,-46.81,0,0,0
-75.2169,-26.4435,1,2021150,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021151,-76.54,-46.81,1,30,18
-75.2169,-26.4435,1,2021152,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021153,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021154,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021155,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021156,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021157,-76.54,-46.81,1,30,18
-75.242,-26.4189,0,2021158,-76.54,-46.81,0,0,0
-75.242,-26.4189,1,2021159,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021160,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021161,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021162,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021163,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021164,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021165,-76.54,-46.81,1,30,18
-75.242,-26.4189,1,2021166,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021167,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021168,-76.54,-46.81,1,30,18
-75.2066,-26.4236,0,2021169,-76.54,-46.81,0,0,0
-75.2066,-26.4236,1,2021170,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021171,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021172,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021173,-76.54,-46.81,1,30,18
-75.2066,-26.4236,0,2021174,-76.54,-46.81,0,0,0
-75.2066,-26.4236,1,2021175,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021176,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021177,-76.54,-46.81,1,30,18
-75.2066,-26.4236,1,2021178,-76.54,-46.81,1,30,18
-75.263,-26.6276,1,2021179,-76.54,-46.81,1,30,18
-75.263,-26.6276,0,2021180,-76.54,-46.81,0,0,0
-75.263,-26.6276,1,2021181,-76.54,-46.81,1,30,18
-75.263,-26.6276,1,2021182,-76.54,-46.81,1,30,18
-75.263,-26.6276,1,2021183,-76.54,-46.81,1,30,18
-75.224,-26.5509,1,2021184,-76.54,-46.81,1,30,18
-75.224,-26.5509,1,2021185,-76.54,-46.81,1,30,18
-75.224,-26.5509,1,2021186,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021187,-76.54,-46.81,1,30,18
-75.24,-26.7078,0,2021188,-76.54,-46.81,0,0,0
-75.24,-26.7078,1,2021189,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021190,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021191,-76.54,-46.81,1,30,18
-75.24,-26.7078,0,2021192,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021193,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021194,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021195,-76.54,-46.81,0,0,0
-75.24,-26.7078,1,2021196,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021197,-76.54,-46.81,1,30,18
-75.24,-26.7078,0,2021198,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021199,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021200,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021201,-76.54,-46.81,0,0,0
-75.24,-26.7078,0,2021202,-76.54,-46.81,0,0,0
-75.24,-26.7078,1,2021203,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021204,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021205,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021206,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021207,-76.54,-46.81,1,30,18
-75.24,-26.7078,1,2021208,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021209,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021210,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021211,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021212,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021213,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021214,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021215,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021216,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021217,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021218,-76.54,-46.81,1,30,18
-75.1992,-26.8049,1,2021219,-76.54,-46.81,1,30,18
-75.2194,-27.0766,1,2021220,-76.54,-46.81,1,30,18
-75.2194,-27.0766,1,2021221,-76.54,-46.81,1,30,18
-75.3469,-27.5693,1,2021222,-76.54,-46.81,1,30,18
-75.405,-27.9975,1,2021223,-76.54,-46.81,1,30,18
-75.4778,-28.3906,1,2021224,-76.54,-46.81,1,30,18
-75.5474,-28.518,1,2021225,-76.54,-46.81,1,30,18
-75.5474,-28.518,1,2021226,-76.54,-46.81,1,30,18
-75.6624,-28.601,1,2021227,-76.54,-46.81,1,30,18
-75.6929,-28.6403,1,2021228,-76.54,-46.81,1,30,18
-75.7398,-28.6343,1,2021229,-76.54,-46.81,1,30,18
-75.7712,-28.7431,1,2021230,-76.54,-46.81,1,30,18
-75.7842,-28.7331,1,2021231,-76.54,-46.81,1,30,18
-75.7842,-28.7331,1,2021232,-76.54,-46.81,1,30,18
-75.7842,-28.7331,1,2021233,-76.54,-46.81,1,30,18
-75.7842,-28.7331,1,2021234,-76.54,-46.81,1,30,18
-75.7913,-29.0215,1,2021235,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021236,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021237,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021238,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021239,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021240,-76.54,-46.81,1,30,18
-75.743,-28.8677,1,2021241,-76.54,-46.81,1,30,18
-75.755,-28.7782,1,2021242,-76.54,-46.81,1,30,18
-75.8591,-28.8621,1,2021243,-76.54,-46.81,1,30,18
-75.9232,-29.2437,1,2021244,-76.54,-46.81,1,30,18
-75.9232,-29.2437,1,2021245,-76.54,-46.81,1,30,18
-75.9388,-29.5927,1,2021246,-76.54,-46.81,1,30,18
-75.9388,-29.5927,1,2021247,-76.54,-46.81,1,30,18
-75.9113,-29.6314,1,2021248,-76.54,-46.81,1,30,18
-75.9113,-29.6314,1,2021249,-76.54,-46.81,1,30,18
-75.8806,-29.5998,1,2021250,-76.54,-46.81,1,30,18
-75.8806,-29.5998,1,2021251,-76.54,-46.81,1,30,18
-75.8363,-29.4177,1,2021252,-76.54,-46.81,1,30,18
-75.8363,-29.4177,1,2021253,-76.54,-46.81,1,30,18
-75.8709,-29.4975,1,2021254,-76.54,-46.81,1,30,18
-75.8709,-29.4975,1,2021255,-76.54,-46.81,1,30,18
-75.8709,-29.4975,1,2021256,-76.54,-46.81,1,30,18
-75.8709,-29.4975,1,2021257,-76.54,-46.81,1,30,18
-76.0062,-29.6554,1,2021258,-76.54,-46.81,1,30,18
-76.0817,-30.1217,1,2021259,-76.54,-46.81,1,30,18
-76.1364,-30.4841,1,2021260,-76.54,-46.81,1,30,18
-76.2331,-30.7987,1,2021261,-76.54,-46.81,1,30,18
-76.3416,-31.2802,1,2021262,-76.54,-46.81,1,30,18
-76.4029,-31.5153,1,2021263,-76.54,-46.81,1,30,18
-76.3731,-31.6397,1,2021264,-76.54,-46.81,1,30,18
-76.3731,-31.6397,1,2021265,-76.54,-46.81,1,30,18
-76.3606,-31.7255,1,2021266,-76.54,-46.81,1,30,18
-76.3606,-31.7255,1,2021267,-76.54,-46.81,1,30,18
-76.3606,-31.7255,1,2021268,-76.54,-46.81,1,30,18
-76.3606,-31.7255,1,2021269,-76.54,-46.81,1,30,18
-76.2525,-31.6515,1,2021270,-76.54,-46.81,1,30,18
-76.4475,-31.8638,1,2021271,-76.54,-46.81,1,30,18
-76.506,-32.281,1,2021272,-76.54,-46.81,1,30,18
-76.506,-32.281,1,2021273,-76.54,-46.81,1,30,18
-76.506,-32.281,1,2021274,-76.54,-46.81,1,30,18
-76.5532,-32.5305,1,2021275,-76.54,-46.81,1,30,18
-76.5532,-32.5305,1,2021276,-76.54,-46.81,1,30,18
-76.5532,-32.5305,1,2021277,-76.54,-46.81,1,30,18
-76.5032,-32.302,1,2021278,-76.54,-46.81,1,30,18
-76.5032,-32.302,1,2021279,-76.54,-46.81,1,30,18
-76.5032,-32.302,0,2021280,-76.54,-46.81,0,0,0
-76.5032,-32.302,1,2021281,-76.54,-46.81,1,30,18
-76.5838,-32.486,1,2021282,-76.54,-46.81,1,30,18
-76.6612,-32.6135,1,2021283,-76.54,-46.81,1,30,18
-76.7252,-32.669,1,2021284,-76.54,-46.81,1,30,18
-76.7252,-32.669,1,2021285,-76.54,-46.81,1,30,18
-76.7777,-33.2095,1,2021286,-76.54,-46.81,1,30,18
-76.7777,-33.2095,1,2021287,-76.54,-46.81,1,30,18
-76.7777,-33.2095,1,2021288,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021289,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021290,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021291,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021292,-76.54,-46.81,1,30,18
-76.8139,-33.2114,0,2021293,-76.54,-46.81,0,0,0
-76.8139,-33.2114,1,2021294,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021295,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021296,-76.54,-46.81,1,30,18
-76.8139,-33.2114,1,2021297,-76.54,-46.81,1,30,18
-76.8162,-32.9156,1,2021298,-76.54,-46.81,1,30,18
-76.8162,-32.9156,1,2021299,-76.54,-46.81,1,30,18
-76.8162,-32.9156,1,2021300,-76.54,-46.81,1,30,18
-76.8227,-33.4317,1,2021301,-76.54,-46.81,1,30,18
-76.8227,-33.4317,1,2021302,-76.54,-46.81,1,30,18
-76.9153,-33.8629,1,2021303,-76.54,-46.81,1,30,18
-76.9981,-34.2827,1,2021304,-76.54,-46.81,1,30,18
-77.0025,-34.1043,1,2021305,-76.54,-46.81,1,30,18
-77.1168,-34.2314,1,2021306,-76.54,-46.81,1,30,18
-77.1168,-34.2314,1,2021307,-76.54,-46.81,1,30,18
-77.0877,-34.4282,1,2021308,-76.54,-46.81,1,30,18
-77.1,-34.36,1,2021309,-76.54,-46.81,1,30,18
-77.1,-34.36,1,2021310,-76.54,-46.81,1,30,18
-77.0769,-34.3395,1,2021311,-76.54,-46.81,1,30,18
-77.0769,-34.3395,1,2021312,-76.54,-46.81,1,30,18
-77.0769,-34.3395,0,2021313,-76.54,-46.81,0,0,0
-77.0769,-34.3395,0,2021314,-76.54,-46.81,0,0,0
-77.0769,-34.3395,0,2021315,-76.54,-46.81,0,0,0
-77.0769,-34.3395,1,2021316,-76.54,-46.81,1,30,18
-77.0769,-34.3395,1,2021317,-76.54,-46.81,1,30,18
-77.118,-34.5112,1,2021318,-76.54,-46.81,1,30,18
-77.118,-34.5112,1,2021319,-76.54,-46.81,1,30,18
-77.118,-34.5112,1,2021320,-76.54,-46.81,1,30,18
-77.1514,-34.6145,1,2021321,-76.54,-46.81,1,30,18
-77.1514,-34.6145,1,2021322,-76.54,-46.81,1,30,18
-77.1514,-34.6145,1,2021323,-76.54,-46.81,1,30,18
-77.1514,-34.6145,1,2021324,-76.54,-46.81,1,30,18
