ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.0258,51.3562,0,2017028,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017029,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017030,-65.9667,51.3333,0,0,0
-66.0258,51.3562,0,2017031,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017032,-65.9667,51.3333,0,0,0
-66.0258,51.3562,0,2017033,-65.9667,51.3333,0,0,0
-66.0258,51.3562,0,2017034,-65.9667,51.3333,1,11,4
-66.0258,51.3562,1,2017035,-65.9667,51.3333,0,0,0
-66.0258,51.3562,0,2017036,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017037,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017038,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017039,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017040,-65.9667,51.3333,0,0,0
-66.0258,51.3562,0,2017041,-65.9667,51.3333,1,11,4
-66.0258,51.3562,1,2017042,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017043,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017044,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017045,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017046,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017047,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017048,-65.9667,51.3333,1,11,4
-66.0258,51.3562,1,2017049,0,0,0,0,0
-66.0258,51.3562,1,2017050,0,0,0,0,0
-66.0258,51.3562,1,2017051,0,0,0,0,0
-66.0258,51.3562,1,2017052,0,0,0,0,0
-66.0258,51.3562,1,2017053,0,0,0,0,0
-66.0258,51.3562,0,2017054,0,0,0,0,0
-66.0258,51.3562,1,2017055,0,0,0,0,0
-66.0258,51.3562,1,2017056,0,0,0,0,0
-66.0258,51.3562,1,2017057,0,0,0,0,0
-65.9749,51.2772,1,2017058,0,0,0,0,0
-65.9749,51.2772,1,2017059,0,0,0,0,0
-65.9749,51.2772,1,2017060,0,0,0,0,0
-65.9749,51.2772,1,2017061,0,0,0,0,0
-65.9749,51.2772,1,2017062,0,0,0,0,0
-65.9749,51.2772,1,2017063,0,0,0,0,0
-65.9749,51.2772,1,2017064,0,0,0,0,0
-65.9749,51.2772,1,2017065,0,0,0,0,0
-65.9749,51.2772,0,2017066,0,0,0,0,0
-65.9749,51.2772,1,2017067,0,0,0,0,0
-65.9749,51.2772,1,2017068,0,0,0,0,0
-65.9749,51.2772,1,2017069,0,0,0,0,0
-65.9749,51.2772,1,2017070,0,0,0,0,0
-65.9749,51.2772,1,2017071,0,0,0,0,0
-65.9749,51.2772,1,2017072,0,0,0,0,0
-65.9749,51.2772,1,2017073,0,0,0,0,0
-65.9749,51.2772,1,2017074,0,0,0,0,0
-65.9749,51.2772,1,2017075,0,0,0,0,0
-65.9749,51.2772,1,2017076,0,0,0,0,0
-65.9749,51.2772,1,2017077,0,0,0,0,0
-65.9749,51.2772,1,2017078,0,0,0,0,0
-65.9749,51.2772,1,2017079,0,0,0,0,0
-65.9749,51.2772,1,2017080,0,0,0,0,0
-65.9749,51.2772,1,2017081,0,0,0,0,0
-65.9749,51.2772,1,2017082,0,0,0,0,0
-65.9749,51.2772,1,2017083,0,0,0,0,0
-65.9749,51.2772,1,2017084,0,0,0,0,0
-65.9749,51.2772,1,2017085,0,0,0,0,0
-65.9749,51.2772,0,2017086,0,0,0,0,0
-65.9749,51.2772,1,2017087,0,0,0,0,0
-65.9749,51.2772,1,2017088,0,0,0,0,0
-65.9749,51.2772,1,2017089,0,0,0,0,0
-65.9749,51.2772,1,2017090,0,0,0,0,0
-65.9749,51.2772,1,2017091,0,0,0,0,0
-65.9749,51.2772,1,2017092,0,0,0,0,0
-65.9749,51.2772,1,2017093,0,0,0,0,0
-65.9749,51.2772,1,2017094,0,0,0,0,0
-65.9749,51.2772,1,2017095,0,0,0,0,0
-65.9749,51.2772,1,2017096,0,0,0,0,0
-65.9749,51.2772,1,2017097,0,0,0,0,0
-65.9749,51.2772,1,2017098,0,0,0,0,0
-65.9749,51.2772,1,2017099,0,0,0,0,0
-65.9749,51.2772,1,2017100,0,0,0,0,0
-65.9749,51.2772,1,2017101,0,0,0,0,0
-65.9749,51.2772,1,2017102,0,0,0,0,0
-65.9749,51.2772,1,2017103,0,0,0,0,0
-65.9749,51.2772,1,2017104,0,0,0,0,0
-65.9749,51.2772,1,2017105,0,0,0,0,0
-65.9749,51.2772,1,2017106,0,0,0,0,0
-65.9749,51.2772,0,2017107,0,0,0,0,0
-65.9749,51.2772,1,2017108,0,0,0,0,0
-65.9749,51.2772,1,2017109,0,0,0,0,0
-65.9749,51.2772,1,2017110,0,0,0,0,0
-65.9749,51.2772,0,2017111,0,0,0,0,0
-65.9749,51.2772,1,2017112,0,0,0,0,0
-65.9749,51.2772,1,2017113,0,0,0,0,0
-65.9749,51.2772,1,2017114,0,0,0,0,0
-65.9749,51.2772,1,2017115,0,0,0,0,0
-65.9749,51.2772,0,2017116,0,0,0,0,0
-65.9749,51.2772,1,2017117,0,0,0,0,0
-65.9749,51.2772,1,2017118,0,0,0,0,0
-65.9749,51.2772,1,2017119,0,0,0,0,0
-65.9749,51.2772,1,2017120,0,0,0,0,0
-65.9749,51.2772,1,2017121,0,0,0,0,0
-65.9749,51.2772,0,2017122,0,0,0,0,0
-65.9749,51.2772,1,2017123,0,0,0,0,0
-65.9749,51.2772,1,2017124,0,0,0,0,0
-65.9749,51.2772,1,2017125,0,0,0,0,0
-65.9749,51.2772,1,2017126,0,0,0,0,0
-65.9749,51.2772,1,2017127,0,0,0,0,0
-65.9749,51.2772,0,2017128,0,0,0,0,0
-65.9749,51.2772,1,2017129,0,0,0,0,0
-65.9749,51.2772,1,2017130,0,0,0,0,0
-65.9749,51.2772,1,2017131,0,0,0,0,0
-65.9749,51.2772,1,2017132,0,0,0,0,0
-65.9749,51.2772,1,2017133,0,0,0,0,0
-65.9749,51.2772,1,2017134,0,0,0,0,0
-65.9749,51.2772,1,2017135,0,0,0,0,0
-65.9749,51.2772,1,2017136,0,0,0,0,0
-65.9749,51.2772,1,2017137,0,0,0,0,0
-65.9749,51.2772,0,2017138,0,0,0,0,0
-65.9749,51.2772,1,2017139,0,0,0,0,0
-65.9749,51.2772,0,2017140,0,0,0,0,0
-65.9749,51.2772,1,2017141,0,0,0,0,0
-65.9749,51.2772,1,2017142,0,0,0,0,0
-65.9749,51.2772,1,2017143,0,0,0,0,0
-65.9749,51.2772,1,2017144,0,0,0,0,0
-65.9749,51.2772,1,2017145,0,0,0,0,0
-65.9749,51.2772,0,2017146,0,0,0,0,0
-65.9749,51.2772,1,2017147,0,0,0,0,0
-65.9749,51.2772,1,2017148,0,0,0,0,0
-65.9749,51.2772,1,2017149,0,0,0,0,0
-65.9749,51.2772,1,2017150,0,0,0,0,0
-65.9749,51.2772,1,2017151,0,0,0,0,0
-65.9749,51.2772,0,2017152,0,0,0,0,0
-65.9749,51.2772,1,2017153,0,0,0,0,0
-65.9749,51.2772,1,2017154,0,0,0,0,0
-65.9749,51.2772,1,2017155,0,0,0,0,0
-65.9749,51.2772,1,2017156,0,0,0,0,0
-65.9749,51.2772,1,2017157,0,0,0,0,0
-65.9749,51.2772,1,2017158,0,0,0,0,0
-65.9749,51.2772,1,2017159,0,0,0,0,0
-65.9749,51.2772,1,2017160,0,0,0,0,0
-65.9749,51.2772,1,2017161,0,0,0,0,0
-65.9749,51.2772,1,2017162,0,0,0,0,0
-65.9749,51.2772,1,2017163,0,0,0,0,0
-65.9749,51.2772,1,2017164,0,0,0,0,0
-65.9749,51.2772,1,2017165,0,0,0,0,0
-65.9749,51.2772,1,2017166,0,0,0,0,0
-65.9749,51.2772,1,2017167,0,0,0,0,0
-65.9749,51.2772,1,2017168,0,0,0,0,0
-65.9749,51.2772,1,2017169,0,0,0,0,0
-65.9749,51.2772,1,2017170,0,0,0,0,0
-65.9749,51.2772,1,2017171,0,0,0,0,0
-65.9749,51.2772,1,2017172,0,0,0,0,0
-65.9749,51.2772,1,2017173,0,0,0,0,0
-65.9749,51.2772,1,2017174,0,0,0,0,0
-65.9749,51.2772,1,2017175,0,0,0,0,0
-65.9749,51.2772,1,2017176,0,0,0,0,0
-65.9749,51.2772,1,2017177,0,0,0,0,0
-65.9792,51.2869,1,2017178,0,0,0,0,0
-65.9792,51.2869,0,2017179,0,0,0,0,0
-65.9792,51.2869,0,2017180,0,0,0,0,0
-65.9792,51.2869,0,2017181,0,0,0,0,0
-65.9792,51.2869,1,2017182,0,0,0,0,0
-65.9792,51.2869,1,2017183,0,0,0,0,0
-65.9792,51.2869,1,2017184,0,0,0,0,0
-65.9792,51.2869,1,2017185,0,0,0,0,0
-65.9792,51.2869,1,2017186,0,0,0,0,0
-65.9792,51.2869,1,2017187,0,0,0,0,0
-65.9792,51.2869,1,2017188,0,0,0,0,0
-65.9792,51.2869,1,2017189,0,0,0,0,0
-65.9792,51.2869,1,2017190,0,0,0,0,0
-65.9749,51.2772,1,2017191,0,0,0,0,0
-65.9749,51.2772,1,2017192,0,0,0,0,0
-65.9749,51.2772,1,2017193,0,0,0,0,0
-65.9749,51.2772,1,2017194,0,0,0,0,0
-65.9749,51.2772,1,2017195,0,0,0,0,0
-65.9749,51.2772,1,2017196,0,0,0,0,0
-65.9749,51.2772,1,2017197,0,0,0,0,0
-65.9749,51.2772,1,2017198,0,0,0,0,0
-65.9749,51.2772,1,2017199,0,0,0,0,0
-65.9749,51.2772,1,2017200,0,0,0,0,0
-65.9749,51.2772,1,2017201,0,0,0,0,0
-65.9749,51.2772,1,2017202,0,0,0,0,0
-65.9749,51.2772,1,2017203,0,0,0,0,0
-65.9749,51.2772,1,2017204,0,0,0,0,0
-65.9749,51.2772,1,2017205,0,0,0,0,0
-65.9749,51.2772,1,2017206,0,0,0,0,0
-65.9749,51.2772,1,2017207,0,0,0,0,0
-65.9749,51.2772,1,2017208,0,0,0,0,0
-65.9749,51.2772,1,2017209,0,0,0,0,0
-65.9749,51.2772,1,2017210,0,0,0,0,0
-65.9749,51.2772,1,2017211,0,0,0,0,0
-65.9749,51.2772,1,2017212,0,0,0,0,0
-65.9749,51.2772,1,2017213,0,0,0,0,0
-65.9749,51.2772,1,2017214,0,0,0,0,0
-65.9749,51.2772,1,2017215,0,0,0,0,0
-65.9749,51.2772,0,2017216,0,0,0,0,0
-65.9749,51.2772,0,2017217,0,0,0,0,0
-65.9749,51.2772,0,2017218,0,0,0,0,0
-65.9749,51.2772,1,2017219,0,0,0,0,0
-65.9749,51.2772,1,2017220,0,0,0,0,0
-65.9749,51.2772,1,2017221,0,0,0,0,0
-65.9749,51.2772,1,2017222,0,0,0,0,0
-65.9749,51.2772,1,2017223,0,0,0,0,0
-65.9749,51.2772,1,2017224,0,0,0,0,0
-65.9749,51.2772,1,2017225,0,0,0,0,0
-65.9749,51.2772,1,2017226,0,0,0,0,0
-65.9749,51.2772,1,2017227,0,0,0,0,0
-65.9749,51.2772,1,2017228,0,0,0,0,0
-65.9749,51.2772,1,2017229,0,0,0,0,0
-65.9749,51.2772,1,2017230,0,0,0,0,0
-65.9749,51.2772,1,2017231,0,0,0,0,0
-65.9749,51.2772,1,2017232,0,0,0,0,0
-65.9749,51.2772,1,2017233,0,0,0,0,0
-65.9749,51.2772,1,2017234,0,0,0,0,0
-65.9749,51.2772,1,2017235,0,0,0,0,0
-65.9749,51.2772,1,2017236,0,0,0,0,0
-65.9749,51.2772,0,2017237,0,0,0,0,0
-65.9749,51.2772,0,2017238,0,0,0,0,0
-65.9749,51.2772,0,2017239,0,0,0,0,0
-65.9749,51.2772,1,2017240,0,0,0,0,0
-65.9749,51.2772,1,2017241,0,0,0,0,0
-65.9749,51.2772,1,2017242,0,0,0,0,0
-65.9749,51.2772,1,2017243,0,0,0,0,0
0,0,1,2017244,-65.9667,51.3167,1,11,4
0,0,0,2017245,-65.9667,51.3167,0,0,0
0,0,0,2017246,-65.9667,51.3167,0,0,0
0,0,0,2017247,-65.9667,51.3167,0,0,0
0,0,0,2017248,-65.9667,51.3167,0,0,0
0,0,0,2017249,-65.9667,51.3167,0,0,0
0,0,1,2017250,-65.9667,51.3167,0,0,0
0,0,0,2017251,-65.9667,51.3167,1,11,4
0,0,0,2017252,-65.9667,51.3167,0,0,0
0,0,0,2017253,-65.9667,51.3167,0,0,0
0,0,0,2017254,-65.9667,51.3167,0,0,0
0,0,0,2017255,-65.9667,51.3167,0,0,0
0,0,1,2017256,-65.9667,51.3167,0,0,0
0,0,0,2017257,-65.9667,51.3167,0,0,0
0,0,1,2017258,-65.9667,51.3167,1,11,4
0,0,0,2017259,-65.9667,51.3167,0,0,0
0,0,0,2017260,-65.9667,51.3167,0,0,0
0,0,0,2017261,-65.9667,51.3167,0,0,0
0,0,0,2017262,-65.9667,51.3167,0,0,0
0,0,0,2017263,-65.9667,51.3167,0,0,0
0,0,0,2017264,-65.9667,51.3167,0,0,0
0,0,0,2017265,-65.9667,51.3167,1,11,4
0,0,1,2017266,-65.9667,51.3167,0,0,0
0,0,0,2017267,-65.9667,51.3167,0,0,0
0,0,1,2017268,-65.9667,51.3167,0,0,0
0,0,0,2017269,-65.9667,51.3167,0,0,0
0,0,0,2017270,-65.9667,51.3167,0,0,0
0,0,0,2017271,-65.9667,51.3167,0,0,0
0,0,1,2017272,-65.9667,51.3167,1,11,4
0,0,0,2017273,-65.9667,51.3167,0,0,0
0,0,1,2017274,-65.9667,51.3167,0,0,0
0,0,0,2017275,-65.9667,51.3167,0,0,0
0,0,0,2017276,-65.9667,51.3167,0,0,0
0,0,0,2017277,-65.9667,51.3167,0,0,0
0,0,0,2017278,-65.9667,51.3167,0,0,0
0,0,0,2017279,-65.9667,51.3167,1,11,4
0,0,1,2017280,-65.9667,51.3167,0,0,0
0,0,0,2017281,-65.9667,51.3167,0,0,0
0,0,0,2017282,-65.9667,51.3167,0,0,0
0,0,0,2017283,-65.9667,51.3167,0,0,0
0,0,0,2017284,-65.9667,51.3167,0,0,0
0,0,1,2017285,-65.9667,51.3167,0,0,0
0,0,0,2017286,-65.9667,51.3167,1,11,4
0,0,0,2017287,-65.9667,51.3167,0,0,0
0,0,0,2017288,-65.9667,51.3167,0,0,0
0,0,0,2017289,-65.9667,51.3167,0,0,0
0,0,0,2017290,-65.9667,51.3167,0,0,0
0,0,1,2017291,-65.9667,51.3167,0,0,0
0,0,0,2017292,-65.9667,51.3167,0,0,0
0,0,0,2017293,-65.9667,51.3167,1,11,4
0,0,0,2017294,-65.9667,51.3167,0,0,0
0,0,0,2017295,-65.9667,51.3167,0,0,0
0,0,0,2017296,-65.9667,51.3167,0,0,0
0,0,1,2017297,-65.9667,51.3167,0,0,0
0,0,0,2017298,-65.9667,51.3167,0,0,0
0,0,0,2017299,-65.9667,51.3167,0,0,0
0,0,0,2017300,-65.9667,51.3167,1,11,4
0,0,0,2017301,-65.9667,51.3167,0,0,0
0,0,0,2017302,-65.9667,51.3167,0,0,0
0,0,1,2017303,-65.9667,51.3167,0,0,0
0,0,0,2017304,-65.9667,51.3167,0,0,0
0,0,0,2017305,-65.9667,51.3167,0,0,0
0,0,0,2017306,-65.9667,51.3167,0,0,0
0,0,1,2017307,-65.9667,51.3167,1,11,4
0,0,1,2017308,-65.9667,51.3167,0,0,0
0,0,1,2017309,-65.9667,51.3167,0,0,0
0,0,0,2017310,-65.9667,51.3167,0,0,0
0,0,0,2017311,-65.9667,51.3167,0,0,0
0,0,0,2017312,-65.9667,51.3167,0,0,0
0,0,0,2017313,-65.9667,51.3167,0,0,0
0,0,1,2017314,-65.9667,51.3167,1,11,4
0,0,0,2017315,-65.9667,51.3167,0,0,0
0,0,0,2017316,-65.9667,51.3167,0,0,0
0,0,0,2017317,-65.9667,51.3167,0,0,0
0,0,1,2017318,-65.9667,51.3167,0,0,0
0,0,0,2017319,-65.9667,51.3167,0,0,0
0,0,0,2017320,-65.9667,51.3167,0,0,0
0,0,0,2017321,-65.9667,51.3167,1,11,4
0,0,0,2017322,-65.9667,51.3167,0,0,0
0,0,0,2017323,-65.9667,51.3167,0,0,0
0,0,1,2017324,-65.9667,51.3167,0,0,0
0,0,0,2017325,-65.9667,51.3167,0,0,0
0,0,0,2017326,-65.9667,51.3167,0,0,0
0,0,0,2017327,-65.9667,51.3167,0,0,0
0,0,0,2017328,-65.9667,51.3167,1,11,4
0,0,0,2017329,-65.9667,51.3167,0,0,0
0,0,0,2017330,-65.9667,51.3167,0,0,0
0,0,0,2017331,-65.9667,51.3167,0,0,0
0,0,0,2017332,-65.9667,51.3167,0,0,0
0,0,0,2017333,-65.9667,51.3167,0,0,0
0,0,0,2017334,-65.9667,51.3167,0,0,0
0,0,0,2017335,-65.9667,51.3167,1,11,4
-65.9787,51.3494,1,2017336,0,0,0,0,0
-65.9787,51.3494,1,2017337,0,0,0,0,0
-65.9787,51.3494,1,2017338,0,0,0,0,0
-65.9787,51.3494,1,2017339,0,0,0,0,0
-65.9787,51.3494,1,2017340,0,0,0,0,0
-65.9787,51.3494,1,2017341,0,0,0,0,0
-65.9787,51.3494,1,2017342,0,0,0,0,0
-65.9787,51.3494,1,2017343,0,0,0,0,0
-65.9787,51.3494,1,2017344,0,0,0,0,0
-65.9787,51.3494,1,2017345,0,0,0,0,0
-65.9787,51.3494,1,2017346,0,0,0,0,0
-65.9787,51.3494,1,2017347,0,0,0,0,0
-65.9787,51.3494,1,2017348,0,0,0,0,0
0,0,0,2017349,-65.9667,51.3167,1,11,4
0,0,0,2017350,-65.9667,51.3167,0,0,0
0,0,0,2017351,-65.9667,51.3167,0,0,0
0,0,0,2017352,-65.9667,51.3167,0,0,0
0,0,0,2017353,-65.9667,51.3167,0,0,0
0,0,0,2017354,-65.9667,51.3167,0,0,0
0,0,0,2017355,-65.9667,51.3167,0,0,0
0,0,0,2017356,-65.9667,51.3167,1,11,4
0,0,0,2017357,-65.9667,51.3167,0,0,0
0,0,0,2017358,-65.9667,51.3167,0,0,0
0,0,0,2017359,-65.9667,51.3167,0,0,0
0,0,0,2017360,-65.9667,51.3167,0,0,0
0,0,0,2017361,-65.9667,51.3167,0,0,0
0,0,1,2017362,-65.9667,51.3167,0,0,0
0,0,1,2017363,-65.9667,51.3167,1,11,4
0,0,1,2017364,-65.9667,51.3167,0,0,0
0,0,1,2017365,-65.9667,51.3167,0,0,0
0,0,1,2018001,-65.9667,51.3167,0,0,0
0,0,1,2018002,-65.9667,51.3167,0,0,0
0,0,0,2018003,-65.9667,51.3167,0,0,0
0,0,0,2018004,-65.9667,51.3167,0,0,0
-65.9787,51.3494,1,2018005,-65.9667,51.3167,1,11,4
-65.9787,51.3494,1,2018006,-65.9667,51.3167,0,0,0
-65.9787,51.3494,1,2018007,-65.9667,51.3167,0,0,0
-65.9787,51.3494,1,2018008,-65.9667,51.3167,0,0,0
-65.9787,51.3494,1,2018009,-65.9667,51.3167,0,0,0
-65.99,51.25,1,2018010,-65.9667,51.3167,0,0,0
-65.959,51.3886,1,2018011,-65.9667,51.3167,0,0,0
-66.0061,51.2961,1,2018012,-65.9667,51.3167,1,11,4
-66.0061,51.2961,1,2018013,-65.9667,51.3167,0,0,0
-66.1085,51.3404,1,2018014,-65.9667,51.3167,0,0,0
-66.1085,51.3404,1,2018015,-65.9667,51.3167,0,0,0
-65.9117,51.648,1,2018016,-65.9667,51.3167,0,0,0
-65.9169,51.4883,1,2018017,-65.9667,51.3167,0,0,0
-66.1085,51.3404,1,2018018,-65.9667,51.3167,0,0,0
-65.99,51.25,1,2018019,-65.9667,51.3167,1,11,4
-65.6012,51.1776,1,2018020,-65.9667,51.3167,0,0,0
-65.6012,51.1776,1,2018021,-65.9667,51.3167,0,0,0
-66.1085,51.3404,1,2018022,-65.9667,51.3167,0,0,0
-66.0377,51.4515,1,2018023,-65.9667,51.3167,0,0,0
-66.0377,51.4515,1,2018024,-65.9667,51.3167,0,0,0
-66.0377,51.4515,1,2018025,-65.9667,51.3167,0,0,0
-66.0377,51.4515,1,2018026,-65.9667,51.3167,1,11,4
-66.0377,51.4515,1,2018027,-65.9676,51.3158,0,0,0
-66.0377,51.4515,1,2018028,-65.97,51.3134,0,0,0
-65.6012,51.1776,1,2018029,-65.9732,51.3101,0,0,0
-66.0377,51.4515,1,2018030,-65.9768,51.3066,0,0,0
-66.0377,51.4515,1,2018031,-65.98,51.3033,0,0,0
-66.0377,51.4515,1,2018032,-65.9824,51.3009,0,0,0
-66.0377,51.4515,1,2018033,-65.9833,51.3,1,11,4
-66.0377,51.4515,1,2018034,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018035,-65.9833,51.3,0,0,0
-65.6012,51.1776,1,2018036,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018037,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018038,-65.9833,51.3,0,0,0
-66.0185,51.4402,1,2018039,-65.9833,51.3,0,0,0
-65.6012,51.1776,1,2018040,-65.9833,51.3,1,11,4
-66.0377,51.4515,1,2018041,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018042,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018043,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018044,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018045,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018046,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018047,-65.9833,51.3,1,11,4
-66.0377,51.4515,1,2018048,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018049,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018050,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018051,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018052,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018053,-65.9833,51.3,0,0,0
-66.0377,51.4515,1,2018054,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018055,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018056,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018057,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018058,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018059,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018060,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018061,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018062,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018063,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018064,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018065,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018066,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018067,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018068,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018069,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018070,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018071,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018072,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018073,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018074,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018075,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018076,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018077,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018078,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018079,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018080,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018081,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018082,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018083,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018084,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018085,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018086,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018087,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018088,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018089,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018090,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018091,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018092,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018093,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018094,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018095,-65.9833,51.3,0,0,0
-65.9984,51.3462,1,2018096,-65.9833,51.3,1,11,4
-65.9984,51.3462,1,2018097,-65.9833,51.3009,0,0,0
-65.9984,51.3462,1,2018098,-65.9833,51.3033,0,0,0
-65.9984,51.3462,0,2018099,-65.9833,51.3066,0,0,0
-65.9984,51.3462,0,2018100,-65.9833,51.3101,0,0,0
-65.9984,51.3462,0,2018101,-65.9833,51.3134,0,0,0
-65.9984,51.3462,0,2018102,-65.9833,51.3158,0,0,0
-65.9984,51.3462,0,2018103,-65.9833,51.3167,1,11,4
-65.9984,51.3462,0,2018104,-65.9833,51.3167,0,0,0
-65.9984,51.3462,0,2018105,-65.9833,51.3167,0,0,0
-65.9984,51.3462,0,2018106,-65.9833,51.3167,0,0,0
-65.9984,51.3462,0,2018107,-65.9833,51.3167,0,0,0
-65.9984,51.3462,0,2018108,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018109,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018110,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018111,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018112,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018113,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018114,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018115,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018116,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018117,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018118,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018119,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018120,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018121,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018122,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018123,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018124,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018125,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018126,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018127,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018128,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018129,-65.9833,51.3167,0,0,0
-65.9984,51.3462,0,2018130,-65.9833,51.3167,0,0,0
-65.9984,51.3462,1,2018131,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018132,-65.9833,51.3167,0,0,0
0,0,0,2018133,-65.9833,51.3167,0,0,0
0,0,0,2018134,-65.9833,51.3167,0,0,0
0,0,1,2018135,-65.9833,51.3167,0,0,0
0,0,0,2018136,-65.9833,51.3167,0,0,0
0,0,0,2018137,-65.9833,51.3167,0,0,0
0,0,0,2018138,-65.9833,51.3167,1,11,4
0,0,0,2018139,-65.9833,51.3167,0,0,0
0,0,0,2018140,-65.9833,51.3167,0,0,0
0,0,1,2018141,-65.9833,51.3167,0,0,0
0,0,0,2018142,-65.9833,51.3167,0,0,0
